1	286.071081
1	23.775775
1	-42.509951
1	145.311072
1	-32.726208
1	-81.386901
-1	-89.507612
1	62.074777
-1	-10.064600
1	-95.728749
1	-22.896794
1	-134.490965
1	-46.891391
1	96.287810
1	83.749515
-1	-89.693085
1	-85.458080
-1	-145.960087
1	-121.729387
1	35.490461
1	-101.544003
1	-161.710595
1	-91.260155
1	-127.938596
-1	-131.604450
-1	-135.658396
1	-78.147121
-1	-92.387160
-1	-69.461104
-1	-133.464862
-1	-48.618167
1	229.948531
1	330.664370
1	-4.559612
-1	-93.278078
1	-94.413309
-1	-99.292729
-1	-183.539854
-1	-126.901069
1	-105.274156
1	-242.978624
1	-98.861878
1	-46.931642
1	-109.487784
1	84.135455
-1	-207.996727
1	24.973711
1	-77.898632
1	-69.055132
1	-162.934420
-1	-54.337736
1	-121.600898
1	13.370630
1	247.605800
-1	-146.251026
1	7.856578
1	-127.953118
1	-6.650309
-1	-112.069236
-1	-170.845946
1	261.511677
1	126.486952
-1	-74.882193
1	-73.677915
-1	-154.453139
1	48.257541
-1	-48.346865
1	-128.981515
1	-186.877330
-1	-115.552454
-1	-75.668831
1	-155.610586
1	-92.747262
1	-130.065211
-1	-93.596043
1	-165.904628
-1	-113.523691
1	-135.110328
-1	-105.666022
1	-69.780439
1	-97.796389
-1	-81.277939
1	177.751410
1	-58.821923
1	-158.792557
1	-159.695570
-1	-66.843966
1	365.656286
-1	-97.081885
1	-83.864883
1	186.417274
-1	-105.721940
1	393.923451
1	-15.324740
1	81.200594
-1	-126.939657
1	-68.945870
1	-57.563236
1	-139.896715
-1	-97.829716
1	-80.669421
1	72.157623
1	-138.711770
1	-133.622457
-1	-120.474378
1	-104.194667
-1	-109.570810
1	-227.811146
1	-116.609130
-1	-175.416280
-1	-119.213868
1	-71.054467
1	-157.504173
1	92.105413
-1	-114.953338
-1	-98.553842
1	-157.012532
1	-141.048035
1	-97.807994
-1	-188.469293
1	-152.025324
1	-98.770115
1	-101.248859
1	-92.844993
-1	-187.617744
1	-129.870649
1	116.073258
-1	-82.303232
-1	-175.052202
-1	-31.039941
-1	-158.361962
1	-117.121178
1	-77.859918
-1	-32.501797
1	-52.004568
1	10.464041
-1	-109.674308
1	58.451856
1	-52.021943
1	189.010866
-1	-116.243212
1	54.079073
1	160.292499
1	58.743674
1	-130.934721
1	155.881416
1	26.578583
1	-75.494660
-1	-106.255634
-1	-83.100019
-1	-78.489226
1	359.383195
1	-54.676841
-1	-92.960410
1	-174.315601
1	399.416327
-1	-167.593526
1	-43.526097
1	127.906848
-1	-76.755200
-1	-68.722987
-1	-162.902259
-1	-80.562686
1	-117.205612
-1	-74.939225
1	73.747385
-1	-132.825678
1	289.835047
-1	-156.656958
1	217.940041
1	19.165591
1	-103.263708
1	-92.257270
1	-133.175383
-1	-133.332192
1	-126.054348
1	-33.722810
1	-82.737523
-1	-129.383056
-1	-141.070410
-1	-134.824873
1	39.282771
-1	-48.946733
1	76.652215
1	-104.589626
1	289.954410
-1	-55.988460
-1	-51.077965
-1	-17.478270
1	-143.399797
-1	-142.608268
1	-98.258087
1	-93.410953
1	-69.661566
1	-78.462041
-1	-75.807867
1	-85.877612
1	-221.479611
-1	-114.702691
1	-49.101865
1	-68.925728
1	-90.688305
1	-27.144989
-1	-167.347006
1	-131.518518
-1	-103.393243
1	-141.721095
-1	-138.352435
1	-94.162983
1	-169.294561
-1	-95.232746
-1	-112.051801
-1	-249.334177
1	143.381628
-1	-147.193992
1	-3.479085
-1	-131.123555
1	-160.218923
-1	-102.923699
1	-106.607687
1	-81.189912
1	-109.769435
1	-14.334701
-1	-96.258904
-1	-167.641611
1	-111.777625
-1	-201.786255
1	-42.928921
1	332.850522
-1	-115.517668
1	-95.777466
1	111.467053
-1	-109.107178
1	-169.278173
1	-153.852102
1	-113.349471
-1	-59.671793
1	127.948639
1	-46.831258
-1	-75.132742
1	105.613436
-1	-96.900281
1	-125.043873
1	159.465435
1	-129.747732
1	164.854893
1	118.632585
-1	-117.969577
1	-76.292856
1	173.362900
1	-140.310797
-1	-105.517171
-1	-40.654357
1	-76.052195
1	13.731734
-1	-64.889140
-1	-67.132158
-1	-132.159194
1	-186.663174
1	-33.421386
1	-177.185584
-1	-55.701310
-1	-79.837762
1	-144.038836
1	-56.173693
1	170.754202
1	-90.855405
1	-179.435078
-1	-189.125806
-1	-171.261599
-1	-89.720567
-1	-125.015174
1	-124.521868
-1	-128.841065
1	-22.619881
1	93.440986
1	-55.804240
-1	-85.008504
-1	-134.878443
-1	-190.408647
1	-157.874105
1	103.638406
-1	-91.906063
1	-35.892501
-1	-65.552171
1	-131.190976
1	-77.446554
-1	-68.295615
1	6.424880
-1	-117.010455
1	-62.576585
1	-154.320255
-1	-74.124873
-1	-38.170919
1	-7.211377
1	-96.144250
-1	-143.040634
1	-135.267176
-1	-112.340526
1	101.720889
1	-10.044769
1	-131.388762
-1	-162.380608
1	-54.579797
-1	-100.845883
1	-129.727749
1	-168.658006
1	-112.718024
-1	-163.219346
-1	-143.119679
1	-24.538092
-1	-56.837512
1	430.292064
1	-162.617904
-1	-195.648154
1	-100.174389
-1	-43.937718
-1	-56.664844
1	165.133888
-1	-75.078005
-1	-41.834029
1	109.172418
-1	-135.704881
-1	-38.739922
-1	-41.686537
1	-160.001788
1	-166.913579
1	48.900224
1	-94.836845
-1	-54.816340
1	124.426317
1	145.890972
1	-118.462316
1	-278.204403
-1	-139.429786
1	116.879925
-1	-112.618901
1	-21.924950
1	-0.956582
-1	-124.709967
1	-90.847562
1	-208.958353
1	285.416837
1	-127.369077
1	-137.790901
-1	-67.030077
-1	-148.429435
-1	-175.097698
1	6.429372
1	-122.592661
1	70.798997
1	-62.670135
1	136.204207
1	-158.574073
-1	-32.748515
1	-107.326880
1	-138.522142
1	-34.556797
-1	-104.369678
1	-143.079386
-1	-88.854415
-1	-109.249069
1	-4.068809
-1	-92.673802
1	19.439956
-1	-164.380924
1	-60.416238
1	105.009749
1	-31.733811
-1	-111.859366
1	-106.046806
1	-174.502814
-1	-66.969980
1	11.826728
1	-57.590994
-1	-149.502631
1	-128.543338
1	-41.857004
1	368.396038
1	-230.515042
1	34.601889
-1	-120.359656
-1	-143.357389
1	-102.197276
1	-187.685937
-1	-109.036633
1	286.860795
-1	-94.623876
-1	-57.846596
-1	-123.323282
-1	-92.313115
1	-55.612405
-1	-166.701890
1	26.496021
1	289.145527
1	-109.868288
-1	-110.774281
1	-55.124708
-1	-148.340716
1	93.675214
1	-43.204641
1	8.386446
1	-117.392696
-1	-104.356712
1	257.990563
1	-41.051784
-1	-192.681276
-1	77.205331
1	-5.104383
1	247.409374
1	-212.106106
1	-140.107237
1	-107.321093
-1	-125.873501
1	-131.544429
-1	-50.313277
1	461.689821
1	-76.488322
-1	-151.154276
1	-61.077045
1	-87.904608
-1	-82.587158
-1	-94.417330
1	74.578139
1	275.409920
-1	-99.317598
-1	-179.397375
-1	-100.099924
1	-85.029594
-1	-83.472201
1	37.542061
-1	-84.767036
-1	-86.890299
-1	-114.808511
-1	-42.436504
1	-128.596534
1	-142.091256
-1	-105.830131
-1	-196.015073
-1	-87.159772
-1	-126.853954
1	-104.752250
1	-114.048779
1	-102.479279
1	-106.542556
-1	-114.051207
-1	-45.392037
1	-95.387830
1	-123.767463
1	-93.287177
1	-65.163219
1	-152.479266
1	-141.879064
-1	-69.070058
1	-159.900710
1	-130.289038
1	309.765904
1	-128.353394
1	162.599705
1	321.959051
1	121.523566
-1	-42.450710
1	-68.007062
1	35.512056
-1	-140.526511
1	134.686383
-1	-144.464894
1	-33.682445
-1	-118.800895
1	-73.283952
1	-77.134172
1	104.187939
1	-111.321339
1	440.997214
-1	-112.651584
1	-14.899903
-1	-89.591254
1	-126.083128
1	-161.352209
1	-76.701637
-1	-107.118946
1	-113.484817
1	-107.195218
1	-23.847803
1	-135.978640
1	-34.897331
1	437.976362
1	-170.109885
-1	-69.276146
1	-73.423766
-1	-118.393837
1	233.841912
1	-119.580037
1	-80.797251
1	-154.275803
1	-96.618378
-1	-18.822071
1	-91.065712
1	-209.703937
-1	-163.312155
1	-154.752133
-1	-102.966547
1	-164.047391
1	37.405899
1	-100.441553
-1	-128.611144
1	-40.226532
1	415.148588
1	226.026640
1	-88.659071
1	-20.140678
1	237.231877
1	-83.908724
-1	-95.682378
1	-129.054155
1	-27.300675
1	-36.971944
1	-155.740763
-1	-85.067338
-1	-116.998007
-1	-134.575898
-1	-99.029119
-1	-94.239812
1	-86.954812
1	-170.303325
1	-143.834888
1	66.401560
1	-42.194731
-1	-137.077690
1	-71.608930
1	-72.380278
-1	-62.034483
1	-126.376279
1	-16.863300
1	-148.715654
1	-106.869433
1	-97.031130
1	-10.392293
1	-105.027197
1	-42.945232
-1	-132.094915
1	-24.709640
1	-148.478895
1	-205.934604
-1	-158.748485
1	-23.348503
1	-82.720530
1	-73.853542
-1	-85.201351
1	-130.257977
-1	-99.050250
1	-318.531354
-1	-175.736357
-1	-95.076685
1	207.341375
1	12.369905
-1	-219.516548
1	89.227620
-1	-144.513901
1	259.789084
-1	-87.905076
-1	-67.928203
1	-57.670086
-1	-74.070918
1	-68.612292
-1	-109.477917
1	152.318897
-1	-117.073533
1	-143.286522
1	-147.989184
-1	-113.209819
1	-200.176920
1	-51.722619
1	-89.945897
1	-121.926116
1	-28.525140
-1	-171.910626
1	55.421392
-1	-168.653383
1	-26.099220
1	-35.143348
-1	-64.883477
1	-166.520332
1	-180.468109
-1	-82.475139
1	-59.468450
1	87.852212
-1	-156.133162
-1	-103.484200
-1	-94.823797
1	-109.169614
-1	-180.517612
-1	-97.233548
-1	-100.814837
-1	-80.570366
1	-141.746234
1	-54.089245
1	-53.913759
1	-51.228792
1	-146.166027
1	-129.723905
-1	-92.049265
1	-89.889587
1	293.467500
1	-2.201868
1	-95.781946
1	-83.808754
1	-58.775049
-1	-117.012905
1	175.593602
1	-25.689727
1	-68.899273
-1	-112.252378
1	-93.885333
-1	-117.234536
1	-97.951673
1	-67.534798
1	97.399098
1	-125.011613
1	-145.374627
1	51.875449
-1	-86.411662
1	-191.485298
1	-164.552812
1	41.762449
-1	-76.187906
1	31.472812
1	-29.827538
1	150.093818
-1	-67.060418
1	-74.073590
1	-139.127580
1	-162.154570
-1	-272.752770
1	248.683898
-1	-114.197621
1	-88.151053
1	-44.592196
1	215.896588
-1	-129.849762
1	-148.196302
1	-137.348054
1	-88.210891
1	-34.138697
1	-108.694363
1	131.056119
-1	-76.123890
1	-111.212365
1	-81.636459
1	-98.116784
1	-174.811781
-1	-163.305780
-1	-162.450549
1	33.462657
1	121.434312
-1	-51.487615
1	38.722523
-1	-112.199123
1	-122.246266
1	121.003088
1	412.997041
1	338.100020
1	286.637200
1	-69.202946
1	-177.293635
-1	-92.073333
1	223.245253
1	54.485005
1	-39.293764
1	-98.464984
1	-124.465215
1	-63.583162
-1	-25.000598
1	120.197414
1	-10.196466
1	-8.851338
1	-104.306425
1	-11.826276
-1	-146.725864
1	47.668149
-1	-221.099236
1	83.623042
-1	-202.456186
-1	-159.769733
1	-90.506773
1	141.294559
1	-44.952239
-1	-68.585976
-1	-98.089426
1	-85.044404
-1	-133.227977
1	12.237318
-1	-154.758521
1	10.519311
-1	-123.842864
1	-39.496576
-1	-134.746335
-1	-131.191482
1	-106.125374
1	17.312910
1	-21.548121
1	-76.463884
1	-61.002688
1	80.732827
1	-116.924414
1	132.112072
1	-14.038390
-1	-67.920597
1	-131.928869
1	-70.188426
1	-77.188369
1	72.932017
1	-11.219282
1	-165.341163
1	245.218021
1	-161.487213
-1	-140.684977
-1	-109.329707
1	86.135881
1	-93.636602
1	-119.705457
-1	-161.124325
1	377.975400
1	-117.909922
1	13.902866
-1	-164.597624
1	-88.568399
1	-89.259627
-1	-62.732406
1	-31.604048
1	246.995498
1	-59.334252
-1	-160.997734
-1	-97.420318
1	-125.433557
-1	-91.786257
1	-89.229194
1	-21.565954
-1	-72.956538
1	-55.731078
-1	-115.258067
1	25.725203
-1	-111.201263
1	-40.281331
-1	-65.236964
1	-119.299533
1	-67.483322
-1	-42.699803
-1	-117.603589
1	64.955572
1	2.172148
1	-77.776297
1	-63.631086
-1	-149.885695
1	263.021580
1	269.027977
1	-121.533954
-1	-115.727959
-1	-112.986707
1	-182.362172
1	2.353367
1	-40.292796
1	-79.257822
1	-131.365593
1	-103.764376
1	-152.651256
1	104.287320
-1	-145.528977
1	154.809983
1	-108.018150
-1	-81.231419
1	159.526013
-1	-101.281258
-1	-128.646556
1	-65.005995
1	-122.890684
-1	-85.205459
1	-138.514736
-1	-118.294135
1	-99.259839
1	-4.270894
1	-95.195951
1	29.360070
1	-78.395248
-1	-165.548841
1	-0.670308
-1	-177.603049
-1	-46.782768
1	-165.447637
-1	-84.564893
1	-158.305887
1	-126.312056
1	-51.900288
1	-104.823079
1	225.571867
1	-140.004699
1	80.337959
1	-90.639465
-1	-71.250994
1	170.431276
1	123.098827
-1	-127.916042
1	49.830869
1	-48.571849
-1	-79.889168
1	3.076587
1	-79.429307
1	-1.500108
1	-68.155706
1	-105.495422
1	212.309260
1	-173.914838
1	-70.108309
-1	-152.691928
1	-165.831005
-1	-105.694978
1	-237.163889
1	274.430686
-1	-82.518621
-1	-134.611294
-1	-74.276751
-1	-80.084269
1	-127.266748
-1	-125.417891
-1	-124.265911
-1	-174.044036
-1	-129.009622
1	-74.930080
-1	-79.616410
1	-23.348653
1	-91.433511
1	155.418840
1	-20.032701
1	-166.206540
1	-138.053791
1	69.746348
1	-86.596984
1	-18.335772
-1	-102.189918
1	-229.390434
-1	-107.346541
1	-74.376241
1	99.823346
-1	-12.245909
1	32.126922
-1	-75.400712
1	-150.508437
-1	19.771171
1	-18.929577
1	98.484325
1	-164.356002
1	-60.704100
1	163.455402
1	217.486785
1	71.858473
-1	-115.329448
1	-129.567698
1	-158.674847
-1	-163.423526
-1	-126.671759
1	-147.153457
-1	-91.555943
1	-18.306483
-1	-174.962948
1	-35.725471
1	202.308109
-1	-147.230471
-1	-109.247502
1	220.901314
-1	-91.238318
1	-67.870855
-1	-125.403650
1	-158.065876
1	200.636041
1	-77.351907
1	-111.119865
-1	-69.330385
-1	-95.094715
1	-157.261319
-1	-112.682887
1	-183.765449
1	-93.087865
1	-28.036340
1	-94.268478
-1	-159.039127
1	-50.262148
1	-83.078832
1	-171.138046
1	238.632933
1	-108.719331
1	-150.656536
1	-115.788665
-1	-127.388189
1	-75.679283
1	-0.156649
-1	-1.026750
1	-76.384281
-1	-69.482142
1	-75.911361
1	-73.133412
1	78.899373
1	14.481848
1	-76.201828
-1	-103.866125
-1	-42.340808
-1	-144.459675
1	-192.352822
-1	-23.537195
1	-18.423505
-1	-162.712612
1	-106.731289
-1	-156.162848
1	-89.861947
1	204.581892
-1	28.083201
1	228.535876
-1	-87.891669
-1	-192.387756
1	-129.142884
-1	-121.566158
1	-188.739210
1	-146.172471
1	-165.685602
1	-60.162687
1	153.998457
1	-98.173074
1	-26.905852
1	-137.201221
1	-115.593162
1	-159.308436
-1	-117.549986
1	-61.518601
-1	-128.008710
-1	-192.633492
1	-161.698033
1	-127.623457
1	47.099837
-1	-128.009207
1	-152.255663
1	204.879102
1	248.253898
1	-21.985715
1	-92.156650
-1	-30.490900
1	-112.405923
-1	-107.219981
1	-36.339445
1	-146.870765
1	-43.126779
1	406.497295
-1	-90.947441
1	-89.794369
-1	-76.802040
1	-163.346101
1	-0.896107
1	-82.828301
-1	-117.851866
1	-192.011916
-1	-98.047782
-1	-124.398235
1	-49.825229
-1	-103.750886
-1	-57.421441
1	-122.925270
-1	-115.712191
-1	-108.325170
-1	-130.278875
1	-141.907836
1	-127.035526
-1	-136.078187
1	-173.015774
1	132.382603
1	76.974142
1	-101.934201
1	-40.547335
-1	-140.276237
-1	-181.468693
1	-39.914652
1	78.335373
1	-150.638410
1	-95.524623
-1	-186.169505
-1	-27.718208
-1	-132.958748
1	-96.802794
1	-105.599859
-1	-105.997137
-1	-108.671312
1	74.700875
1	131.537830
1	-24.295182
1	-75.431931
-1	-158.542522
1	8.598831
-1	-163.049316
1	184.232433
1	27.664909
1	293.673232
-1	-132.498150
1	118.948853
1	49.305817
1	94.052195
1	84.105314
1	34.235789
-1	-90.151771
-1	-182.032759
1	56.372223
-1	-71.022507
1	-72.154262
1	-50.159831
-1	-144.044527
1	-127.212489
1	13.865384
-1	-148.482935
1	-141.338823
-1	-140.866071
-1	-126.786003
-1	-142.325140
-1	-166.264424
-1	-114.936533
-1	-77.309246
1	-172.172963
1	-87.844477
-1	-88.014205
1	-85.389830
1	-150.650962
-1	-128.164853
-1	-167.761970
1	1.101090
1	-167.777539
1	-140.336304
1	-94.531589
-1	-199.141770
-1	-88.262473
1	-129.859091
-1	-101.559960
1	-173.163139
1	-164.902412
1	440.390106
1	160.620352
1	419.076000
1	-100.947950
1	-42.167246
1	203.072893
1	169.154131
1	-93.922736
-1	-52.233351
1	-153.776915
1	-42.114645
1	-149.364870
-1	-125.758754
-1	-160.766586
1	-40.234100
-1	-114.065276
-1	-97.882399
1	-41.220467
1	168.115080
-1	-161.227112
-1	-150.524889
1	-135.184975
1	-73.131957
1	-84.481951
1	231.163554
1	-122.946097
1	-126.154589
1	-169.326401
-1	-132.698461
-1	-111.608965
1	-147.773484
1	-166.777024
1	-2.243030
1	17.464697
1	-158.072932
-1	-146.209961
-1	-75.984810
1	-28.374166
1	-87.073468
-1	-111.128926
1	-172.212688
1	-221.529887
1	-0.727644
-1	-112.479697
1	-211.420885
1	-125.560319
1	-180.312540
-1	-87.947773
1	-105.470434
-1	-157.811940
-1	-71.490930
-1	-103.971719
1	177.031819
-1	-80.447865
-1	-219.043508
1	-121.989079
1	-43.410615
1	259.813830
1	-123.314068
1	298.327683
1	-112.964642
-1	-121.058059
1	-72.827977
1	-163.253957
1	-140.991417
1	166.689424
1	170.572666
1	60.024960
-1	-84.028458
1	-131.412293
1	-76.510973
1	-113.752219
1	-75.500705
-1	-90.785682
-1	-78.048063
1	-94.038662
1	-85.108280
-1	-48.076045
1	-79.666438
1	-176.503210
1	-122.946900
-1	-164.902183
1	-90.502361
-1	-78.949799
-1	-175.438154
-1	-84.031875
1	-71.092513
-1	-171.780071
1	-45.874352
1	-70.404433
-1	-154.528991
1	27.538770
-1	-151.483423
-1	-150.073241
-1	-131.978535
-1	-122.359224
1	-37.088252
1	-5.933708
1	-100.896401
-1	-81.931563
1	-125.060246
1	360.733784
1	-148.438840
-1	-154.269035
1	183.288829
1	83.179730
1	-164.560278
1	-100.431551
1	-148.955227
-1	-125.285190
-1	-112.681036
1	-93.010046
1	76.493192
1	-181.675910
1	-45.695861
1	32.098845
-1	-154.578409
1	-99.232500
1	8.214728
1	-184.599284
1	56.364913
1	-131.152443
-1	-111.248764
1	89.559087
1	-74.511954
-1	-72.866515
1	-70.742064
1	29.425442
-1	-72.947625
1	122.971381
-1	-104.274512
1	-127.586397
1	-119.718438
1	54.868135
-1	-89.480150
1	76.022222
-1	-62.547183
1	-108.773779
1	92.866960
-1	-152.728304
-1	-82.819868
-1	-127.533314
-1	-90.182316
-1	-50.425903
1	-177.335350
1	-12.298950
-1	-210.291919
-1	-122.039278
1	-34.737866
1	56.710454
1	-100.698649
1	-104.164809
1	-79.474451
1	-87.005419
-1	-155.902219
1	278.560430
1	25.482922
1	-130.702593
-1	-148.270823
1	-51.453661
-1	-119.147515
-1	-59.006189
1	-105.478830
1	-96.925150
1	-136.628836
-1	-186.830569
1	-81.626446
-1	-167.714093
1	-76.900212
-1	-116.699182
-1	-215.039162
1	-61.670963
-1	-155.500056
-1	-307.071632
1	228.601702
-1	-99.571998
1	-148.831607
1	107.821780
-1	-80.370104
-1	-118.847110
-1	-155.367404
1	-231.497381
1	-167.444225
-1	-48.062643
-1	-155.041896
1	-93.698251
-1	-183.103586
-1	-59.962902
-1	-44.665646
1	-96.151077
1	335.512050
-1	-138.790032
-1	-97.376980
1	-95.989805
1	-42.555050
-1	-166.477136
-1	-86.163404
1	110.621519
1	49.648129
1	333.102689
-1	-103.548854
-1	-156.174301
1	-64.941560
1	273.844192
1	213.150032
1	-133.388165
-1	-155.407210
1	-130.916376
1	-99.442847
-1	-46.039049
-1	-218.675785
1	6.293818
-1	-111.963684
-1	-62.438211
-1	-135.259541
-1	-62.599459
1	-175.023009
1	376.366245
1	-88.089971
1	-98.694389
-1	-166.716783
1	-9.273416
1	-71.974401
1	-45.624075
1	-15.647869
1	47.854851
1	-133.857877
1	-1.759031
1	-143.547274
1	-2.517693
1	20.222600
1	50.890965
1	-82.623090
1	-128.342486
1	-92.849032
1	51.937700
1	-178.253606
1	-90.542153
-1	-108.310390
-1	-119.077344
-1	-160.039940
-1	-152.071469
1	-102.965637
1	-86.836577
1	103.462302
1	18.963491
1	-180.114334
-1	-127.735074
1	-10.480638
1	-62.609593
1	-68.454869
-1	-164.319730
1	-0.197812
1	15.750297
1	-39.693679
-1	-116.927980
1	13.134226
1	-69.035280
1	119.208727
1	-141.689179
-1	-89.744919
1	-87.632090
-1	-111.602142
1	95.170075
1	233.833122
-1	-117.011111
-1	-99.032837
1	147.566667
1	-157.477788
1	71.124850
-1	-79.098311
1	425.644129
-1	-152.267914
1	75.431532
-1	-91.864548
1	-106.553170
1	-79.211076
-1	-20.155664
1	387.250704
1	-128.818140
-1	-174.530265
1	-167.826437
-1	-104.712618
-1	-13.264150
1	-121.262718
1	-58.592004
1	314.124612
1	-58.821354
1	-33.164026
1	-124.504968
1	-76.197899
1	-109.326663
1	-42.746275
1	-91.717827
1	-143.394719
1	116.346700
-1	-120.083512
-1	-86.425713
1	-63.248311
1	-57.520619
1	-103.150445
1	-119.859223
-1	-156.200852
1	-121.811407
-1	-147.421682
1	-59.366521
1	36.354162
-1	-62.209620
1	-88.128236
1	-91.222204
-1	-80.443159
1	-139.594840
1	-165.661647
1	-124.143145
1	37.812413
-1	-129.111573
-1	-48.164492
-1	-99.484127
-1	-148.255720
1	-77.692305
-1	-41.371590
-1	-108.078107
-1	-120.700100
1	43.251623
1	-127.031301
-1	-79.899397
-1	-131.849971
1	-29.170291
1	-110.613706
1	4.298459
1	-184.841650
1	-36.769042
-1	-52.541611
-1	-158.440632
1	54.421945
1	377.918478
1	-172.519680
1	154.711786
1	-46.630677
1	-100.254031
1	-23.815429
1	78.794744
1	-72.999353
-1	-93.542658
1	435.136353
1	-88.113785
1	-159.443945
-1	-82.328102
1	217.123360
-1	-168.405364
1	-181.683237
1	-112.975317
1	-124.909429
-1	-280.778022
1	-118.605805
1	-133.829083
1	-109.440929
-1	-126.750891
1	-140.090877
1	-40.535146
1	-87.305447
1	-47.086328
1	-61.258015
-1	-127.644983
1	-124.996982
-1	-31.894374
1	-102.564067
1	267.650649
1	-104.015970
1	-159.865416
1	-28.619515
1	246.464427
1	-157.843417
-1	-100.636117
-1	-122.766567
1	45.465321
1	-145.638472
1	-161.068721
1	143.380508
1	-100.674927
-1	-121.266833
1	111.408619
1	229.048629
-1	-102.714115
1	323.602779
1	-81.268053
1	-83.905233
1	-158.435752
-1	-28.286817
1	-58.414760
1	9.790608
1	344.557339
1	-78.344850
1	65.190587
1	47.946739
1	-142.330809
1	115.147322
-1	-100.501216
-1	-90.128699
1	-84.525983
1	52.740850
1	-20.326615
1	-137.644147
-1	-86.384716
1	-186.825838
-1	-27.059345
1	64.116460
1	-117.477342
-1	-175.558544
-1	-154.381764
1	349.094511
1	-211.946328
-1	-121.278496
1	-172.425792
1	-17.992219
-1	-158.982938
-1	-132.463817
1	237.258939
-1	-37.593345
-1	-156.515425
1	-159.807937
1	-125.354670
1	-160.296895
1	-28.413566
-1	-172.888688
1	170.668235
1	-135.206721
1	-45.394336
1	-159.118653
1	-99.522496
-1	-161.875650
1	-128.992337
1	74.339960
1	-46.505402
-1	-70.678922
-1	-66.496331
1	-176.858555
1	-82.519700
1	-59.533127
1	183.600766
1	-23.395805
-1	-107.366358
-1	-140.989799
1	13.629607
-1	-174.314380
1	163.870955
-1	-149.140813
-1	-148.725525
1	-24.026265
1	304.311823
1	-98.221032
-1	-152.338928
1	-115.686597
-1	-81.343146
-1	5.254839
1	-7.034283
1	200.437666
1	-184.583426
1	-150.913892
-1	-80.102150
-1	-162.968226
-1	-119.508443
1	52.119274
1	-114.226904
-1	-115.303165
1	70.268390
-1	-80.670726
-1	-139.751329
1	-39.350485
1	-92.866653
1	8.930699
1	-51.040227
1	-244.891224
1	-113.246297
1	25.551225
1	-187.209361
-1	-57.892881
-1	-99.790944
-1	-25.964725
-1	-135.348769
1	-27.890401
1	-182.675375
1	-86.731893
-1	-140.890280
1	102.749553
1	44.442184
1	-139.264844
1	168.337481
-1	-65.834329
1	-97.432906
1	164.182078
1	-117.227610
1	199.363772
1	300.264786
-1	-58.662450
1	-99.098644
1	156.686920
1	-194.094286
1	-154.478409
1	90.213917
1	219.726276
-1	-116.409039
1	-54.548539
1	-91.015994
1	-18.226512
-1	-124.457532
-1	-186.684031
1	286.849037
1	204.956705
-1	-133.891843
1	-120.020848
-1	-92.840677
1	-198.836843
1	-84.627541
-1	-51.206628
-1	-50.036903
1	-101.419396
-1	-156.422359
-1	-5.382448
-1	-148.920504
1	217.510480
1	-112.254986
1	-121.399062
1	-76.649999
-1	-164.881703
-1	-152.802104
1	121.670511
1	252.426192
1	-62.202880
1	-137.669548
1	172.491456
-1	-137.289799
1	-22.661042
1	-71.835972
1	-101.829225
-1	-120.133907
